objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Flood_Costs_[MEUR],03_00_13_04,D,average,60,20.0,0.03,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D,average,100,20.0,0.03,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&G,average,20,10.0,0.0,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&G,average,60,20.0,0.03,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&G,average,100,20.0,0.03,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&G&Wp,average,20,10.0,0.0,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&G&Wp,average,60,20.0,0.05,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&G&Wp,average,100,30.0,0.04,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&Wp,average,20,10.0,0.0,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&Wp,average,60,20.0,0.05,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,D&Wp,average,100,30.0,0.05,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,G,average,20,10.0,0.0,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,G,average,60,20.0,0.03,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,G,average,100,20.0,0.03,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,G&Wp,average,20,10.0,0.0,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,G&Wp,average,60,20.0,0.05,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,G&Wp,average,100,30.0,0.05,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,Wp,average,20,10.0,0.0,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,Wp,average,60,30.0,0.07,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_04,Wp,average,100,40.0,0.07,3,0,13,4
Farmer_Flood_Costs_[MEUR],03_00_13_05,D,average,20,10.0,0.0,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D,average,60,20.0,0.03,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D,average,100,20.0,0.03,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&G,average,20,10.0,0.0,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&G,average,60,20.0,0.03,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&G,average,100,20.0,0.03,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&G&Wp,average,20,10.0,0.0,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&G&Wp,average,60,20.0,0.05,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&G&Wp,average,100,30.0,0.04,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&Wp,average,20,10.0,0.0,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&Wp,average,60,20.0,0.05,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,D&Wp,average,100,30.0,0.05,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,G,average,20,10.0,0.0,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,G,average,60,20.0,0.03,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,G,average,100,20.0,0.03,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,G&Wp,average,20,10.0,0.0,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,G&Wp,average,60,20.0,0.05,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,G&Wp,average,100,30.0,0.05,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,Wp,average,20,10.0,0.0,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,Wp,average,60,30.0,0.07,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_05,Wp,average,100,40.0,0.07,3,0,13,5
Farmer_Flood_Costs_[MEUR],03_00_13_07,D,average,20,10.0,0.0,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D,average,60,20.0,0.03,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D,average,100,20.0,0.03,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&G,average,20,10.0,0.0,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&G,average,60,20.0,0.03,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&G,average,100,20.0,0.03,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&G&Wp,average,20,10.0,0.0,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&G&Wp,average,60,20.0,0.05,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&G&Wp,average,100,30.0,0.04,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&Wp,average,20,10.0,0.0,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&Wp,average,60,20.0,0.05,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,D&Wp,average,100,30.0,0.05,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,G,average,20,10.0,0.0,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,G,average,60,20.0,0.03,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,G,average,100,20.0,0.03,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,G&Wp,average,20,10.0,0.0,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,G&Wp,average,60,20.0,0.05,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,G&Wp,average,100,30.0,0.05,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,Wp,average,20,10.0,0.0,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,Wp,average,60,30.0,0.07,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_07,Wp,average,100,40.0,0.07,3,0,13,7
Farmer_Flood_Costs_[MEUR],03_00_13_08,D,average,20,10.0,0.0,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D,average,60,20.0,0.03,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D,average,100,20.0,0.03,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&G,average,20,10.0,0.0,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&G,average,60,20.0,0.03,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&G,average,100,20.0,0.03,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&G&Wp,average,20,10.0,0.0,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&G&Wp,average,60,20.0,0.05,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&G&Wp,average,100,30.0,0.04,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&Wp,average,20,10.0,0.0,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&Wp,average,60,20.0,0.05,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,D&Wp,average,100,30.0,0.05,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,G,average,20,10.0,0.0,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,G,average,60,20.0,0.03,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,G,average,100,20.0,0.03,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,G&Wp,average,20,10.0,0.0,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,G&Wp,average,60,20.0,0.05,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,G&Wp,average,100,30.0,0.05,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,Wp,average,20,10.0,0.0,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,Wp,average,60,30.0,0.07,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_08,Wp,average,100,40.0,0.07,3,0,13,8
Farmer_Flood_Costs_[MEUR],03_00_13_09,D,average,20,10.0,0.0,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D,average,60,20.0,0.03,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D,average,100,20.0,0.03,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&G,average,20,10.0,0.0,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&G,average,60,20.0,0.03,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&G,average,100,20.0,0.03,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&G&Wp,average,20,10.0,0.0,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&G&Wp,average,60,20.0,0.05,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&G&Wp,average,100,30.0,0.04,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&Wp,average,20,10.0,0.0,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&Wp,average,60,20.0,0.05,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,D&Wp,average,100,30.0,0.05,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,G,average,20,10.0,0.0,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,G,average,60,20.0,0.03,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,G,average,100,20.0,0.03,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,G&Wp,average,20,10.0,0.0,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,G&Wp,average,60,20.0,0.05,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,G&Wp,average,100,30.0,0.05,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,Wp,average,20,10.0,0.0,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,Wp,average,60,30.0,0.07,3,0,13,9
Farmer_Flood_Costs_[MEUR],03_00_13_09,Wp,average,100,40.0,0.07,3,0,13,9
Farmer_Flood_Costs_[MEUR],05_00_00_00,D,average,20,40.0,0.22,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D,average,60,120.0,0.34,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D,average,100,150.0,0.28,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&G,average,20,40.0,0.22,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&G,average,60,120.0,0.34,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&G,average,100,150.0,0.28,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&G&Wp,average,20,40.0,0.22,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&G&Wp,average,60,130.0,0.36,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&G&Wp,average,100,150.0,0.29,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&Wp,average,20,40.0,0.22,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&Wp,average,60,130.0,0.37,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,D&Wp,average,100,150.0,0.29,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,G,average,20,40.0,0.22,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,G,average,60,120.0,0.34,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,G,average,100,150.0,0.28,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,G&Wp,average,20,40.0,0.22,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,G&Wp,average,60,130.0,0.37,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,G&Wp,average,100,150.0,0.29,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,Wp,average,20,40.0,0.22,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,Wp,average,60,150.0,0.4,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_00,Wp,average,100,160.0,0.31,5,0,0,0
Farmer_Flood_Costs_[MEUR],05_00_00_01,D,average,20,40.0,0.22,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D,average,60,120.0,0.34,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D,average,100,150.0,0.28,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&G,average,20,40.0,0.22,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&G,average,60,120.0,0.34,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&G,average,100,150.0,0.28,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&G&Wp,average,20,40.0,0.22,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&G&Wp,average,60,130.0,0.36,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&G&Wp,average,100,150.0,0.29,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&Wp,average,20,40.0,0.22,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&Wp,average,60,130.0,0.37,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,D&Wp,average,100,150.0,0.29,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,G,average,20,40.0,0.22,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,G,average,60,120.0,0.34,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,G,average,100,150.0,0.28,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,G&Wp,average,20,40.0,0.22,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,G&Wp,average,60,130.0,0.37,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,G&Wp,average,100,150.0,0.29,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,Wp,average,20,40.0,0.22,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,Wp,average,60,150.0,0.4,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_01,Wp,average,100,160.0,0.31,5,0,0,1
Farmer_Flood_Costs_[MEUR],05_00_00_02,D,average,20,40.0,0.22,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D,average,60,120.0,0.34,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D,average,100,150.0,0.28,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&G,average,20,40.0,0.22,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&G,average,60,120.0,0.34,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&G,average,100,150.0,0.28,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&G&Wp,average,20,40.0,0.22,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&G&Wp,average,60,130.0,0.36,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&G&Wp,average,100,150.0,0.29,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&Wp,average,20,40.0,0.22,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&Wp,average,60,130.0,0.37,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,D&Wp,average,100,150.0,0.29,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,G,average,20,40.0,0.22,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,G,average,60,120.0,0.34,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,G,average,100,150.0,0.28,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,G&Wp,average,20,40.0,0.22,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,G&Wp,average,60,130.0,0.37,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,G&Wp,average,100,150.0,0.29,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,Wp,average,20,40.0,0.22,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,Wp,average,60,150.0,0.4,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_02,Wp,average,100,160.0,0.31,5,0,0,2
Farmer_Flood_Costs_[MEUR],05_00_00_04,D,average,20,40.0,0.22,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D,average,60,120.0,0.34,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D,average,100,150.0,0.28,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&G,average,20,40.0,0.22,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&G,average,60,120.0,0.34,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&G,average,100,150.0,0.28,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&G&Wp,average,20,40.0,0.22,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&G&Wp,average,60,130.0,0.36,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&G&Wp,average,100,150.0,0.29,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&Wp,average,20,40.0,0.22,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&Wp,average,60,130.0,0.37,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,D&Wp,average,100,150.0,0.29,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,G,average,20,40.0,0.22,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,G,average,60,120.0,0.34,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,G,average,100,150.0,0.28,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,G&Wp,average,20,40.0,0.22,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,G&Wp,average,60,130.0,0.37,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,G&Wp,average,100,150.0,0.29,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,Wp,average,20,40.0,0.22,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,Wp,average,60,150.0,0.4,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_04,Wp,average,100,160.0,0.31,5,0,0,4
Farmer_Flood_Costs_[MEUR],05_00_00_05,D,average,20,40.0,0.22,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D,average,60,120.0,0.34,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D,average,100,150.0,0.28,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&G,average,20,40.0,0.22,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&G,average,60,120.0,0.34,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&G,average,100,150.0,0.28,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&G&Wp,average,20,40.0,0.22,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&G&Wp,average,60,130.0,0.36,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&G&Wp,average,100,150.0,0.29,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&Wp,average,20,40.0,0.22,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&Wp,average,60,130.0,0.37,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,D&Wp,average,100,150.0,0.29,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,G,average,20,40.0,0.22,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,G,average,60,120.0,0.34,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,G,average,100,150.0,0.28,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,G&Wp,average,20,40.0,0.22,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,G&Wp,average,60,130.0,0.37,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,G&Wp,average,100,150.0,0.29,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,Wp,average,20,40.0,0.22,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,Wp,average,60,150.0,0.4,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_05,Wp,average,100,160.0,0.31,5,0,0,5
Farmer_Flood_Costs_[MEUR],05_00_00_07,D,average,20,40.0,0.22,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D,average,60,120.0,0.34,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D,average,100,150.0,0.28,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&G,average,20,40.0,0.22,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&G,average,60,120.0,0.34,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&G,average,100,150.0,0.28,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&G&Wp,average,20,40.0,0.22,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&G&Wp,average,60,130.0,0.36,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&G&Wp,average,100,150.0,0.29,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&Wp,average,20,40.0,0.22,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&Wp,average,60,130.0,0.37,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,D&Wp,average,100,150.0,0.29,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,G,average,20,40.0,0.22,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,G,average,60,120.0,0.34,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,G,average,100,150.0,0.28,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,G&Wp,average,20,40.0,0.22,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,G&Wp,average,60,130.0,0.37,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,G&Wp,average,100,150.0,0.29,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,Wp,average,20,40.0,0.22,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,Wp,average,60,150.0,0.4,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_07,Wp,average,100,160.0,0.31,5,0,0,7
Farmer_Flood_Costs_[MEUR],05_00_00_08,D,average,20,40.0,0.22,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D,average,60,120.0,0.34,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D,average,100,150.0,0.28,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&G,average,20,40.0,0.22,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&G,average,60,120.0,0.34,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&G,average,100,150.0,0.28,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&G&Wp,average,20,40.0,0.22,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&G&Wp,average,60,130.0,0.36,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&G&Wp,average,100,150.0,0.29,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&Wp,average,20,40.0,0.22,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&Wp,average,60,130.0,0.37,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,D&Wp,average,100,150.0,0.29,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,G,average,20,40.0,0.22,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,G,average,60,120.0,0.34,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,G,average,100,150.0,0.28,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,G&Wp,average,20,40.0,0.22,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,G&Wp,average,60,130.0,0.37,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,G&Wp,average,100,150.0,0.29,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,Wp,average,20,40.0,0.22,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,Wp,average,60,150.0,0.4,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_08,Wp,average,100,160.0,0.31,5,0,0,8
Farmer_Flood_Costs_[MEUR],05_00_00_09,D,average,20,40.0,0.22,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D,average,60,120.0,0.34,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D,average,100,150.0,0.28,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&G,average,20,40.0,0.22,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&G,average,60,120.0,0.34,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&G,average,100,150.0,0.28,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&G&Wp,average,20,40.0,0.22,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&G&Wp,average,60,130.0,0.36,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&G&Wp,average,100,150.0,0.29,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&Wp,average,20,40.0,0.22,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&Wp,average,60,130.0,0.37,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,D&Wp,average,100,150.0,0.29,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,G,average,20,40.0,0.22,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,G,average,60,120.0,0.34,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,G,average,100,150.0,0.28,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,G&Wp,average,20,40.0,0.22,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,G&Wp,average,60,130.0,0.37,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,G&Wp,average,100,150.0,0.29,5,0,0,9
Farmer_Flood_Costs_[MEUR],05_00_00_09,Wp,average,20,40.0,0.22,5,0,0,9
