objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,09_00_00_04,G,average,20,35.91,1.0,09,00,00,04
Crop_Loss,09_00_00_04,G,average,60,146.84,1.08,09,00,00,04
Crop_Loss,09_00_00_04,G,average,100,264.78,1.14,09,00,00,04
Crop_Loss,09_00_00_04,G&Wp,average,20,43.68,1.0,09,00,00,04
Crop_Loss,09_00_00_04,G&Wp,average,60,219.33,1.06,09,00,00,04
Crop_Loss,09_00_00_04,G&Wp,average,100,452.2,1.09,09,00,00,04
Crop_Loss,09_00_00_04,Wp,average,20,51.44,1.0,09,00,00,04
Crop_Loss,09_00_00_04,Wp,average,60,291.82,1.06,09,00,00,04
Crop_Loss,09_00_00_04,Wp,average,100,639.63,1.08,09,00,00,04
Crop_Loss,09_00_00_05,D,average,20,34.48,1.0,09,00,00,05
Crop_Loss,09_00_00_05,D,average,60,128.11,1.04,09,00,00,05
Crop_Loss,09_00_00_05,D,average,100,220.47,1.12,09,00,00,05
Crop_Loss,09_00_00_05,D&G,average,20,35.2,1.0,09,00,00,05
Crop_Loss,09_00_00_05,D&G,average,60,137.48,1.06,09,00,00,05
Crop_Loss,09_00_00_05,D&G,average,100,242.62,1.13,09,00,00,05
Crop_Loss,09_00_00_05,D&G&Wp,average,20,40.61,1.0,09,00,00,05
Crop_Loss,09_00_00_05,D&G&Wp,average,60,188.93,1.06,09,00,00,05
Crop_Loss,09_00_00_05,D&G&Wp,average,100,374.96,1.1,09,00,00,05
Crop_Loss,09_00_00_05,D&Wp,average,20,42.96,1.0,09,00,00,05
Crop_Loss,09_00_00_05,D&Wp,average,60,209.97,1.05,09,00,00,05
Crop_Loss,09_00_00_05,D&Wp,average,100,430.05,1.09,09,00,00,05
Crop_Loss,09_00_00_05,G,average,20,35.91,1.0,09,00,00,05
Crop_Loss,09_00_00_05,G,average,60,146.84,1.08,09,00,00,05
Crop_Loss,09_00_00_05,G,average,100,264.78,1.14,09,00,00,05
Crop_Loss,09_00_00_05,G&Wp,average,20,43.68,1.0,09,00,00,05
Crop_Loss,09_00_00_05,G&Wp,average,60,219.33,1.06,09,00,00,05
Crop_Loss,09_00_00_05,G&Wp,average,100,452.21,1.09,09,00,00,05
Crop_Loss,09_00_00_05,Wp,average,20,51.44,1.0,09,00,00,05
Crop_Loss,09_00_00_05,Wp,average,60,291.82,1.06,09,00,00,05
Crop_Loss,09_00_00_05,Wp,average,100,639.63,1.08,09,00,00,05
Crop_Loss,09_00_00_07,D,average,20,34.48,1.0,09,00,00,07
Crop_Loss,09_00_00_07,D,average,60,128.11,1.04,09,00,00,07
Crop_Loss,09_00_00_07,D,average,100,220.46,1.12,09,00,00,07
Crop_Loss,09_00_00_07,D&G,average,20,35.2,1.0,09,00,00,07
Crop_Loss,09_00_00_07,D&G,average,60,137.47,1.06,09,00,00,07
Crop_Loss,09_00_00_07,D&G,average,100,242.62,1.13,09,00,00,07
Crop_Loss,09_00_00_07,D&G&Wp,average,20,40.61,1.0,09,00,00,07
Crop_Loss,09_00_00_07,D&G&Wp,average,60,188.92,1.06,09,00,00,07
Crop_Loss,09_00_00_07,D&G&Wp,average,100,374.96,1.1,09,00,00,07
Crop_Loss,09_00_00_07,D&Wp,average,20,42.96,1.0,09,00,00,07
Crop_Loss,09_00_00_07,D&Wp,average,60,209.96,1.05,09,00,00,07
Crop_Loss,09_00_00_07,D&Wp,average,100,430.05,1.09,09,00,00,07
Crop_Loss,09_00_00_07,G,average,20,35.91,1.0,09,00,00,07
Crop_Loss,09_00_00_07,G,average,60,146.84,1.08,09,00,00,07
Crop_Loss,09_00_00_07,G,average,100,264.77,1.14,09,00,00,07
Crop_Loss,09_00_00_07,G&Wp,average,20,43.68,1.0,09,00,00,07
Crop_Loss,09_00_00_07,G&Wp,average,60,219.33,1.06,09,00,00,07
Crop_Loss,09_00_00_07,G&Wp,average,100,452.2,1.09,09,00,00,07
Crop_Loss,09_00_00_07,Wp,average,20,51.44,1.0,09,00,00,07
Crop_Loss,09_00_00_07,Wp,average,60,291.82,1.06,09,00,00,07
Crop_Loss,09_00_00_07,Wp,average,100,639.63,1.08,09,00,00,07
Crop_Loss,09_00_00_08,D,average,20,34.48,1.0,09,00,00,08
Crop_Loss,09_00_00_08,D,average,60,128.11,1.04,09,00,00,08
Crop_Loss,09_00_00_08,D,average,100,220.47,1.12,09,00,00,08
Crop_Loss,09_00_00_08,D&G,average,20,35.2,1.0,09,00,00,08
Crop_Loss,09_00_00_08,D&G,average,60,137.48,1.06,09,00,00,08
Crop_Loss,09_00_00_08,D&G,average,100,242.62,1.13,09,00,00,08
Crop_Loss,09_00_00_08,D&G&Wp,average,20,40.61,1.0,09,00,00,08
Crop_Loss,09_00_00_08,D&G&Wp,average,60,188.92,1.06,09,00,00,08
Crop_Loss,09_00_00_08,D&G&Wp,average,100,374.96,1.1,09,00,00,08
Crop_Loss,09_00_00_08,D&Wp,average,20,42.96,1.0,09,00,00,08
Crop_Loss,09_00_00_08,D&Wp,average,60,209.96,1.05,09,00,00,08
Crop_Loss,09_00_00_08,D&Wp,average,100,430.05,1.09,09,00,00,08
Crop_Loss,09_00_00_08,G,average,20,35.91,1.0,09,00,00,08
Crop_Loss,09_00_00_08,G,average,60,146.84,1.08,09,00,00,08
Crop_Loss,09_00_00_08,G,average,100,264.78,1.14,09,00,00,08
Crop_Loss,09_00_00_08,G&Wp,average,20,43.68,1.0,09,00,00,08
Crop_Loss,09_00_00_08,G&Wp,average,60,219.33,1.06,09,00,00,08
Crop_Loss,09_00_00_08,G&Wp,average,100,452.2,1.09,09,00,00,08
Crop_Loss,09_00_00_08,Wp,average,20,51.44,1.0,09,00,00,08
Crop_Loss,09_00_00_08,Wp,average,60,291.81,1.06,09,00,00,08
Crop_Loss,09_00_00_08,Wp,average,100,639.62,1.08,09,00,00,08
Crop_Loss,09_00_00_09,D,average,20,34.48,1.0,09,00,00,09
Crop_Loss,09_00_00_09,D,average,60,128.11,1.04,09,00,00,09
Crop_Loss,09_00_00_09,D,average,100,220.47,1.12,09,00,00,09
Crop_Loss,09_00_00_09,D&G,average,20,35.2,1.0,09,00,00,09
Crop_Loss,09_00_00_09,D&G,average,60,137.48,1.06,09,00,00,09
Crop_Loss,09_00_00_09,D&G,average,100,242.62,1.13,09,00,00,09
Crop_Loss,09_00_00_09,D&G&Wp,average,20,40.61,1.0,09,00,00,09
Crop_Loss,09_00_00_09,D&G&Wp,average,60,188.92,1.06,09,00,00,09
Crop_Loss,09_00_00_09,D&G&Wp,average,100,374.96,1.1,09,00,00,09
Crop_Loss,09_00_00_09,D&Wp,average,20,42.96,1.0,09,00,00,09
Crop_Loss,09_00_00_09,D&Wp,average,60,209.96,1.05,09,00,00,09
Crop_Loss,09_00_00_09,D&Wp,average,100,430.05,1.09,09,00,00,09
Crop_Loss,09_00_00_09,G,average,20,35.91,1.0,09,00,00,09
Crop_Loss,09_00_00_09,G,average,60,146.84,1.08,09,00,00,09
Crop_Loss,09_00_00_09,G,average,100,264.77,1.14,09,00,00,09
Crop_Loss,09_00_00_09,G&Wp,average,20,43.68,1.0,09,00,00,09
Crop_Loss,09_00_00_09,G&Wp,average,60,219.33,1.06,09,00,00,09
Crop_Loss,09_00_00_09,G&Wp,average,100,452.2,1.09,09,00,00,09
Crop_Loss,09_00_00_09,Wp,average,20,51.44,1.0,09,00,00,09
Crop_Loss,09_00_00_09,Wp,average,60,291.81,1.06,09,00,00,09
Crop_Loss,09_00_00_09,Wp,average,100,639.63,1.08,09,00,00,09
Crop_Loss,11_00_00_00,D,average,20,34.75,1.01,11,00,00,00
Crop_Loss,11_00_00_00,D,average,60,129.05,1.05,11,00,00,00
Crop_Loss,11_00_00_00,D,average,100,212.34,1.08,11,00,00,00
Crop_Loss,11_00_00_00,D&G,average,20,35.48,1.01,11,00,00,00
Crop_Loss,11_00_00_00,D&G,average,60,136.17,1.05,11,00,00,00
Crop_Loss,11_00_00_00,D&G,average,100,233.25,1.09,11,00,00,00
Crop_Loss,11_00_00_00,D&G&Wp,average,20,40.98,1.01,11,00,00,00
Crop_Loss,11_00_00_00,D&G&Wp,average,60,187.98,1.05,11,00,00,00
Crop_Loss,11_00_00_00,D&G&Wp,average,100,367.89,1.08,11,00,00,00
Crop_Loss,11_00_00_00,D&Wp,average,20,43.37,1.01,11,00,00,00
Crop_Loss,11_00_00_00,D&Wp,average,60,210.33,1.05,11,00,00,00
Crop_Loss,11_00_00_00,D&Wp,average,100,424.76,1.07,11,00,00,00
Crop_Loss,11_00_00_00,G,average,20,36.21,1.01,11,00,00,00
Crop_Loss,11_00_00_00,G,average,60,143.28,1.05,11,00,00,00
Crop_Loss,11_00_00_00,G,average,100,254.15,1.09,11,00,00,00
Crop_Loss,11_00_00_00,G&Wp,average,20,44.1,1.01,11,00,00,00
Crop_Loss,11_00_00_00,G&Wp,average,60,217.45,1.05,11,00,00,00
Crop_Loss,11_00_00_00,G&Wp,average,100,445.67,1.08,11,00,00,00
Crop_Loss,11_00_00_00,Wp,average,20,51.99,1.01,11,00,00,00
Crop_Loss,11_00_00_00,Wp,average,60,291.61,1.05,11,00,00,00
Crop_Loss,11_00_00_00,Wp,average,100,637.18,1.07,11,00,00,00
Crop_Loss,11_00_00_01,D,average,20,34.75,1.01,11,00,00,01
Crop_Loss,11_00_00_01,D,average,60,129.05,1.05,11,00,00,01
Crop_Loss,11_00_00_01,D,average,100,212.34,1.08,11,00,00,01
Crop_Loss,11_00_00_01,D&G,average,20,35.48,1.01,11,00,00,01
Crop_Loss,11_00_00_01,D&G,average,60,136.17,1.05,11,00,00,01
Crop_Loss,11_00_00_01,D&G,average,100,233.25,1.09,11,00,00,01
Crop_Loss,11_00_00_01,D&G&Wp,average,20,40.98,1.01,11,00,00,01
Crop_Loss,11_00_00_01,D&G&Wp,average,60,187.98,1.05,11,00,00,01
Crop_Loss,11_00_00_01,D&G&Wp,average,100,367.89,1.08,11,00,00,01
Crop_Loss,11_00_00_01,D&Wp,average,20,43.37,1.01,11,00,00,01
Crop_Loss,11_00_00_01,D&Wp,average,60,210.33,1.05,11,00,00,01
Crop_Loss,11_00_00_01,D&Wp,average,100,424.76,1.07,11,00,00,01
Crop_Loss,11_00_00_01,G,average,20,36.21,1.01,11,00,00,01
Crop_Loss,11_00_00_01,G,average,60,143.28,1.05,11,00,00,01
Crop_Loss,11_00_00_01,G,average,100,254.16,1.09,11,00,00,01
Crop_Loss,11_00_00_01,G&Wp,average,20,44.1,1.01,11,00,00,01
Crop_Loss,11_00_00_01,G&Wp,average,60,217.45,1.05,11,00,00,01
Crop_Loss,11_00_00_01,G&Wp,average,100,445.67,1.08,11,00,00,01
Crop_Loss,11_00_00_01,Wp,average,20,51.99,1.01,11,00,00,01
Crop_Loss,11_00_00_01,Wp,average,60,291.61,1.05,11,00,00,01
Crop_Loss,11_00_00_01,Wp,average,100,637.18,1.07,11,00,00,01
Crop_Loss,11_00_00_02,D,average,20,34.75,1.01,11,00,00,02
Crop_Loss,11_00_00_02,D,average,60,129.05,1.05,11,00,00,02
Crop_Loss,11_00_00_02,D,average,100,212.34,1.08,11,00,00,02
Crop_Loss,11_00_00_02,D&G,average,20,35.48,1.01,11,00,00,02
Crop_Loss,11_00_00_02,D&G,average,60,136.17,1.05,11,00,00,02
Crop_Loss,11_00_00_02,D&G,average,100,233.25,1.09,11,00,00,02
Crop_Loss,11_00_00_02,D&G&Wp,average,20,40.98,1.01,11,00,00,02
Crop_Loss,11_00_00_02,D&G&Wp,average,60,187.98,1.05,11,00,00,02
Crop_Loss,11_00_00_02,D&G&Wp,average,100,367.89,1.08,11,00,00,02
Crop_Loss,11_00_00_02,D&Wp,average,20,43.37,1.01,11,00,00,02
Crop_Loss,11_00_00_02,D&Wp,average,60,210.33,1.05,11,00,00,02
Crop_Loss,11_00_00_02,D&Wp,average,100,424.76,1.07,11,00,00,02
Crop_Loss,11_00_00_02,G,average,20,36.21,1.01,11,00,00,02
Crop_Loss,11_00_00_02,G,average,60,143.28,1.05,11,00,00,02
Crop_Loss,11_00_00_02,G,average,100,254.16,1.09,11,00,00,02
Crop_Loss,11_00_00_02,G&Wp,average,20,44.1,1.01,11,00,00,02
Crop_Loss,11_00_00_02,G&Wp,average,60,217.45,1.05,11,00,00,02
Crop_Loss,11_00_00_02,G&Wp,average,100,445.67,1.08,11,00,00,02
Crop_Loss,11_00_00_02,Wp,average,20,51.99,1.01,11,00,00,02
Crop_Loss,11_00_00_02,Wp,average,60,291.61,1.05,11,00,00,02
Crop_Loss,11_00_00_02,Wp,average,100,637.18,1.07,11,00,00,02
Crop_Loss,11_00_00_04,D,average,20,34.75,1.01,11,00,00,04
Crop_Loss,11_00_00_04,D,average,60,129.05,1.05,11,00,00,04
Crop_Loss,11_00_00_04,D,average,100,212.34,1.08,11,00,00,04
Crop_Loss,11_00_00_04,D&G,average,20,35.48,1.01,11,00,00,04
Crop_Loss,11_00_00_04,D&G,average,60,136.17,1.05,11,00,00,04
Crop_Loss,11_00_00_04,D&G,average,100,233.25,1.09,11,00,00,04
Crop_Loss,11_00_00_04,D&G&Wp,average,20,40.98,1.01,11,00,00,04
Crop_Loss,11_00_00_04,D&G&Wp,average,60,187.98,1.05,11,00,00,04
Crop_Loss,11_00_00_04,D&G&Wp,average,100,367.89,1.08,11,00,00,04
Crop_Loss,11_00_00_04,D&Wp,average,20,43.37,1.01,11,00,00,04
Crop_Loss,11_00_00_04,D&Wp,average,60,210.33,1.05,11,00,00,04
Crop_Loss,11_00_00_04,D&Wp,average,100,424.76,1.07,11,00,00,04
Crop_Loss,11_00_00_04,G,average,20,36.21,1.01,11,00,00,04
Crop_Loss,11_00_00_04,G,average,60,143.28,1.05,11,00,00,04
Crop_Loss,11_00_00_04,G,average,100,254.16,1.09,11,00,00,04
Crop_Loss,11_00_00_04,G&Wp,average,20,44.1,1.01,11,00,00,04
Crop_Loss,11_00_00_04,G&Wp,average,60,217.45,1.05,11,00,00,04
Crop_Loss,11_00_00_04,G&Wp,average,100,445.67,1.08,11,00,00,04
Crop_Loss,11_00_00_04,Wp,average,20,51.99,1.01,11,00,00,04
Crop_Loss,11_00_00_04,Wp,average,60,291.61,1.05,11,00,00,04
Crop_Loss,11_00_00_04,Wp,average,100,637.18,1.07,11,00,00,04
Crop_Loss,11_00_00_05,D,average,20,34.75,1.01,11,00,00,05
Crop_Loss,11_00_00_05,D,average,60,129.05,1.05,11,00,00,05
Crop_Loss,11_00_00_05,D,average,100,212.34,1.08,11,00,00,05
Crop_Loss,11_00_00_05,D&G,average,20,35.48,1.01,11,00,00,05
Crop_Loss,11_00_00_05,D&G,average,60,136.17,1.05,11,00,00,05
Crop_Loss,11_00_00_05,D&G,average,100,233.25,1.09,11,00,00,05
Crop_Loss,11_00_00_05,D&G&Wp,average,20,40.98,1.01,11,00,00,05
Crop_Loss,11_00_00_05,D&G&Wp,average,60,187.98,1.05,11,00,00,05
Crop_Loss,11_00_00_05,D&G&Wp,average,100,367.89,1.08,11,00,00,05
Crop_Loss,11_00_00_05,D&Wp,average,20,43.37,1.01,11,00,00,05
Crop_Loss,11_00_00_05,D&Wp,average,60,210.33,1.05,11,00,00,05
Crop_Loss,11_00_00_05,D&Wp,average,100,424.76,1.07,11,00,00,05
Crop_Loss,11_00_00_05,G,average,20,36.21,1.01,11,00,00,05
Crop_Loss,11_00_00_05,G,average,60,143.28,1.05,11,00,00,05
Crop_Loss,11_00_00_05,G,average,100,254.16,1.09,11,00,00,05
Crop_Loss,11_00_00_05,G&Wp,average,20,44.1,1.01,11,00,00,05
Crop_Loss,11_00_00_05,G&Wp,average,60,217.45,1.05,11,00,00,05
Crop_Loss,11_00_00_05,G&Wp,average,100,445.67,1.08,11,00,00,05
Crop_Loss,11_00_00_05,Wp,average,20,51.99,1.01,11,00,00,05
Crop_Loss,11_00_00_05,Wp,average,60,291.61,1.05,11,00,00,05
Crop_Loss,11_00_00_05,Wp,average,100,637.17,1.07,11,00,00,05
Crop_Loss,11_00_00_07,D,average,20,34.75,1.01,11,00,00,07
Crop_Loss,11_00_00_07,D,average,60,129.05,1.05,11,00,00,07
Crop_Loss,11_00_00_07,D,average,100,212.34,1.08,11,00,00,07
Crop_Loss,11_00_00_07,D&G,average,20,35.48,1.01,11,00,00,07
Crop_Loss,11_00_00_07,D&G,average,60,136.17,1.05,11,00,00,07
Crop_Loss,11_00_00_07,D&G,average,100,233.25,1.09,11,00,00,07
Crop_Loss,11_00_00_07,D&G&Wp,average,20,40.98,1.01,11,00,00,07
Crop_Loss,11_00_00_07,D&G&Wp,average,60,187.98,1.05,11,00,00,07
Crop_Loss,11_00_00_07,D&G&Wp,average,100,367.89,1.08,11,00,00,07
Crop_Loss,11_00_00_07,D&Wp,average,20,43.37,1.01,11,00,00,07
Crop_Loss,11_00_00_07,D&Wp,average,60,210.33,1.05,11,00,00,07
Crop_Loss,11_00_00_07,D&Wp,average,100,424.76,1.07,11,00,00,07
Crop_Loss,11_00_00_07,G,average,20,36.21,1.01,11,00,00,07
Crop_Loss,11_00_00_07,G,average,60,143.28,1.05,11,00,00,07
Crop_Loss,11_00_00_07,G,average,100,254.16,1.09,11,00,00,07
Crop_Loss,11_00_00_07,G&Wp,average,20,44.1,1.01,11,00,00,07
Crop_Loss,11_00_00_07,G&Wp,average,60,217.45,1.05,11,00,00,07
Crop_Loss,11_00_00_07,G&Wp,average,100,445.67,1.08,11,00,00,07
Crop_Loss,11_00_00_07,Wp,average,20,51.99,1.01,11,00,00,07
Crop_Loss,11_00_00_07,Wp,average,60,291.61,1.05,11,00,00,07
Crop_Loss,11_00_00_07,Wp,average,100,637.18,1.07,11,00,00,07
Crop_Loss,11_00_00_08,D,average,20,34.75,1.01,11,00,00,08
Crop_Loss,11_00_00_08,D,average,60,129.05,1.05,11,00,00,08
Crop_Loss,11_00_00_08,D,average,100,212.34,1.08,11,00,00,08
Crop_Loss,11_00_00_08,D&G,average,20,35.48,1.01,11,00,00,08
Crop_Loss,11_00_00_08,D&G,average,60,136.17,1.05,11,00,00,08
Crop_Loss,11_00_00_08,D&G,average,100,233.25,1.09,11,00,00,08
Crop_Loss,11_00_00_08,D&G&Wp,average,20,40.98,1.01,11,00,00,08
Crop_Loss,11_00_00_08,D&G&Wp,average,60,187.98,1.05,11,00,00,08
Crop_Loss,11_00_00_08,D&G&Wp,average,100,367.89,1.08,11,00,00,08
Crop_Loss,11_00_00_08,D&Wp,average,20,43.37,1.01,11,00,00,08
Crop_Loss,11_00_00_08,D&Wp,average,60,210.33,1.05,11,00,00,08
Crop_Loss,11_00_00_08,D&Wp,average,100,424.76,1.07,11,00,00,08
Crop_Loss,11_00_00_08,G,average,20,36.21,1.01,11,00,00,08
Crop_Loss,11_00_00_08,G,average,60,143.28,1.05,11,00,00,08
Crop_Loss,11_00_00_08,G,average,100,254.16,1.09,11,00,00,08
Crop_Loss,11_00_00_08,G&Wp,average,20,44.1,1.01,11,00,00,08
Crop_Loss,11_00_00_08,G&Wp,average,60,217.45,1.05,11,00,00,08
Crop_Loss,11_00_00_08,G&Wp,average,100,445.67,1.08,11,00,00,08
Crop_Loss,11_00_00_08,Wp,average,20,51.99,1.01,11,00,00,08
Crop_Loss,11_00_00_08,Wp,average,60,291.61,1.05,11,00,00,08
Crop_Loss,11_00_00_08,Wp,average,100,637.18,1.07,11,00,00,08
Crop_Loss,11_00_00_09,D,average,20,34.75,1.01,11,00,00,09
Crop_Loss,11_00_00_09,D,average,60,129.05,1.05,11,00,00,09
Crop_Loss,11_00_00_09,D,average,100,212.34,1.08,11,00,00,09
Crop_Loss,11_00_00_09,D&G,average,20,35.48,1.01,11,00,00,09
Crop_Loss,11_00_00_09,D&G,average,60,136.17,1.05,11,00,00,09
Crop_Loss,11_00_00_09,D&G,average,100,233.25,1.09,11,00,00,09
Crop_Loss,11_00_00_09,D&G&Wp,average,20,40.98,1.01,11,00,00,09
Crop_Loss,11_00_00_09,D&G&Wp,average,60,187.98,1.05,11,00,00,09
Crop_Loss,11_00_00_09,D&G&Wp,average,100,367.89,1.08,11,00,00,09
Crop_Loss,11_00_00_09,D&Wp,average,20,43.37,1.01,11,00,00,09
Crop_Loss,11_00_00_09,D&Wp,average,60,210.33,1.05,11,00,00,09
Crop_Loss,11_00_00_09,D&Wp,average,100,424.76,1.07,11,00,00,09
Crop_Loss,11_00_00_09,G,average,20,36.21,1.01,11,00,00,09
Crop_Loss,11_00_00_09,G,average,60,143.28,1.05,11,00,00,09
Crop_Loss,11_00_00_09,G,average,100,254.16,1.09,11,00,00,09
Crop_Loss,11_00_00_09,G&Wp,average,20,44.1,1.01,11,00,00,09
Crop_Loss,11_00_00_09,G&Wp,average,60,217.45,1.05,11,00,00,09
Crop_Loss,11_00_00_09,G&Wp,average,100,445.67,1.08,11,00,00,09
Crop_Loss,11_00_00_09,Wp,average,20,51.99,1.01,11,00,00,09
Crop_Loss,11_00_00_09,Wp,average,60,291.61,1.05,11,00,00,09
Crop_Loss,11_00_00_09,Wp,average,100,637.18,1.07,11,00,00,09
Crop_Loss,13_00_00_00,D,average,20,34.33,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D,average,60,120.64,0.98,13,00,00,00
Crop_Loss,13_00_00_00,D,average,100,187.61,0.95,13,00,00,00
Crop_Loss,13_00_00_00,D&G,average,20,35.05,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D&G,average,60,125.41,0.97,13,00,00,00
Crop_Loss,13_00_00_00,D&G,average,100,199.95,0.93,13,00,00,00
Crop_Loss,13_00_00_00,D&G&Wp,average,20,40.49,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D&G&Wp,average,60,172.84,0.97,13,00,00,00
Crop_Loss,13_00_00_00,D&G&Wp,average,100,322.84,0.95,13,00,00,00
Crop_Loss,13_00_00_00,D&Wp,average,20,42.85,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D&Wp,average,60,194.17,0.97,13,00,00,00
Crop_Loss,13_00_00_00,D&Wp,average,100,378.11,0.96,13,00,00,00
Crop_Loss,13_00_00_00,G,average,20,35.77,1.0,13,00,00,00
Crop_Loss,13_00_00_00,G,average,60,130.18,0.95,13,00,00,00
Crop_Loss,13_00_00_00,G,average,100,212.29,0.91,13,00,00,00
Crop_Loss,13_00_00_00,G&Wp,average,20,43.56,1.0,13,00,00,00
Crop_Loss,13_00_00_00,G&Wp,average,60,198.94,0.96,13,00,00,00
Crop_Loss,13_00_00_00,G&Wp,average,100,390.45,0.94,13,00,00,00
Crop_Loss,13_00_00_00,Wp,average,20,51.36,1.0,13,00,00,00
Crop_Loss,13_00_00_00,Wp,average,60,267.69,0.97,13,00,00,00
Crop_Loss,13_00_00_00,Wp,average,100,568.61,0.96,13,00,00,00
Crop_Loss,13_00_00_01,D,average,20,34.33,1.0,13,00,00,01
Crop_Loss,13_00_00_01,D,average,60,120.64,0.98,13,00,00,01
Crop_Loss,13_00_00_01,D,average,100,187.61,0.95,13,00,00,01
Crop_Loss,13_00_00_01,D&G,average,20,35.05,1.0,13,00,00,01
Crop_Loss,13_00_00_01,D&G,average,60,125.41,0.97,13,00,00,01
Crop_Loss,13_00_00_01,D&G,average,100,199.95,0.93,13,00,00,01
Crop_Loss,13_00_00_01,D&G&Wp,average,20,40.49,1.0,13,00,00,01
Crop_Loss,13_00_00_01,D&G&Wp,average,60,172.84,0.97,13,00,00,01
Crop_Loss,13_00_00_01,D&G&Wp,average,100,322.84,0.95,13,00,00,01
Crop_Loss,13_00_00_01,D&Wp,average,20,42.85,1.0,13,00,00,01
Crop_Loss,13_00_00_01,D&Wp,average,60,194.17,0.97,13,00,00,01
Crop_Loss,13_00_00_01,D&Wp,average,100,378.11,0.96,13,00,00,01
Crop_Loss,13_00_00_01,G,average,20,35.77,1.0,13,00,00,01
Crop_Loss,13_00_00_01,G,average,60,130.18,0.95,13,00,00,01
Crop_Loss,13_00_00_01,G,average,100,212.29,0.91,13,00,00,01
Crop_Loss,13_00_00_01,G&Wp,average,20,43.56,1.0,13,00,00,01
Crop_Loss,13_00_00_01,G&Wp,average,60,198.94,0.96,13,00,00,01
Crop_Loss,13_00_00_01,G&Wp,average,100,390.45,0.94,13,00,00,01
Crop_Loss,13_00_00_01,Wp,average,20,51.36,1.0,13,00,00,01
Crop_Loss,13_00_00_01,Wp,average,60,267.69,0.97,13,00,00,01
Crop_Loss,13_00_00_01,Wp,average,100,568.61,0.96,13,00,00,01
Crop_Loss,13_00_00_02,D,average,20,34.33,1.0,13,00,00,02
Crop_Loss,13_00_00_02,D,average,60,120.64,0.98,13,00,00,02
Crop_Loss,13_00_00_02,D,average,100,187.61,0.95,13,00,00,02
Crop_Loss,13_00_00_02,D&G,average,20,35.05,1.0,13,00,00,02
Crop_Loss,13_00_00_02,D&G,average,60,125.41,0.97,13,00,00,02
Crop_Loss,13_00_00_02,D&G,average,100,199.95,0.93,13,00,00,02
Crop_Loss,13_00_00_02,D&G&Wp,average,20,40.49,1.0,13,00,00,02
Crop_Loss,13_00_00_02,D&G&Wp,average,60,172.84,0.97,13,00,00,02
Crop_Loss,13_00_00_02,D&G&Wp,average,100,322.84,0.95,13,00,00,02
Crop_Loss,13_00_00_02,D&Wp,average,20,42.85,1.0,13,00,00,02
Crop_Loss,13_00_00_02,D&Wp,average,60,194.17,0.97,13,00,00,02
Crop_Loss,13_00_00_02,D&Wp,average,100,378.11,0.96,13,00,00,02
Crop_Loss,13_00_00_02,G,average,20,35.77,1.0,13,00,00,02
Crop_Loss,13_00_00_02,G,average,60,130.18,0.95,13,00,00,02
Crop_Loss,13_00_00_02,G,average,100,212.29,0.91,13,00,00,02
Crop_Loss,13_00_00_02,G&Wp,average,20,43.56,1.0,13,00,00,02
Crop_Loss,13_00_00_02,G&Wp,average,60,198.94,0.96,13,00,00,02
Crop_Loss,13_00_00_02,G&Wp,average,100,390.45,0.94,13,00,00,02
Crop_Loss,13_00_00_02,Wp,average,20,51.36,1.0,13,00,00,02
Crop_Loss,13_00_00_02,Wp,average,60,267.69,0.97,13,00,00,02
Crop_Loss,13_00_00_02,Wp,average,100,568.61,0.96,13,00,00,02
Crop_Loss,13_00_00_04,D,average,20,34.33,1.0,13,00,00,04
Crop_Loss,13_00_00_04,D,average,60,120.64,0.98,13,00,00,04
Crop_Loss,13_00_00_04,D,average,100,187.61,0.95,13,00,00,04
Crop_Loss,13_00_00_04,D&G,average,20,35.05,1.0,13,00,00,04
Crop_Loss,13_00_00_04,D&G,average,60,125.41,0.97,13,00,00,04
Crop_Loss,13_00_00_04,D&G,average,100,199.95,0.93,13,00,00,04
Crop_Loss,13_00_00_04,D&G&Wp,average,20,40.49,1.0,13,00,00,04
Crop_Loss,13_00_00_04,D&G&Wp,average,60,172.84,0.97,13,00,00,04
Crop_Loss,13_00_00_04,D&G&Wp,average,100,322.84,0.95,13,00,00,04
Crop_Loss,13_00_00_04,D&Wp,average,20,42.85,1.0,13,00,00,04
Crop_Loss,13_00_00_04,D&Wp,average,60,194.17,0.97,13,00,00,04
Crop_Loss,13_00_00_04,D&Wp,average,100,378.11,0.96,13,00,00,04
Crop_Loss,13_00_00_04,G,average,20,35.77,1.0,13,00,00,04
Crop_Loss,13_00_00_04,G,average,60,130.18,0.95,13,00,00,04
Crop_Loss,13_00_00_04,G,average,100,212.29,0.91,13,00,00,04
Crop_Loss,13_00_00_04,G&Wp,average,20,43.56,1.0,13,00,00,04
Crop_Loss,13_00_00_04,G&Wp,average,60,198.94,0.96,13,00,00,04
Crop_Loss,13_00_00_04,G&Wp,average,100,390.45,0.94,13,00,00,04
Crop_Loss,13_00_00_04,Wp,average,20,51.36,1.0,13,00,00,04
